clip_name label
/home/ubuntu/hryu/data/train/train18759.png 1
/home/ubuntu/hryu/data/train/train18760.png 0
/home/ubuntu/hryu/data/train/train18761.png 1
/home/ubuntu/hryu/data/train/train18762.png 1
/home/ubuntu/hryu/data/train/train18763.png 1
/home/ubuntu/hryu/data/train/train18764.png 1
/home/ubuntu/hryu/data/train/train18765.png 1
/home/ubuntu/hryu/data/train/train18766.png 1
/home/ubuntu/hryu/data/train/train18767.png 1
/home/ubuntu/hryu/data/train/train18768.png 1
/home/ubuntu/hryu/data/train/train18769.png 1
/home/ubuntu/hryu/data/train/train18770.png 1
/home/ubuntu/hryu/data/train/train18771.png 1
/home/ubuntu/hryu/data/train/train18772.png 1
/home/ubuntu/hryu/data/train/train18773.png 1
/home/ubuntu/hryu/data/train/train18774.png 1
/home/ubuntu/hryu/data/train/train18775.png 1
/home/ubuntu/hryu/data/train/train18776.png 1
/home/ubuntu/hryu/data/train/train18777.png 1
/home/ubuntu/hryu/data/train/train18778.png 1
/home/ubuntu/hryu/data/train/train18779.png 1
/home/ubuntu/hryu/data/train/train18780.png 0
/home/ubuntu/hryu/data/train/train18781.png 1
/home/ubuntu/hryu/data/train/train18782.png 0
/home/ubuntu/hryu/data/train/train18783.png 1
/home/ubuntu/hryu/data/train/train18784.png 0
/home/ubuntu/hryu/data/train/train18785.png 0
/home/ubuntu/hryu/data/train/train18786.png 1
/home/ubuntu/hryu/data/train/train18787.png 1
/home/ubuntu/hryu/data/train/train18788.png 1
/home/ubuntu/hryu/data/train/train18789.png 0
/home/ubuntu/hryu/data/train/train18790.png 0
/home/ubuntu/hryu/data/train/train18791.png 0
/home/ubuntu/hryu/data/train/train18792.png 0
/home/ubuntu/hryu/data/train/train18793.png 0
/home/ubuntu/hryu/data/train/train18794.png 1
/home/ubuntu/hryu/data/train/train18795.png 1
/home/ubuntu/hryu/data/train/train18796.png 0
/home/ubuntu/hryu/data/train/train18797.png 1
/home/ubuntu/hryu/data/train/train18798.png 1
/home/ubuntu/hryu/data/train/train18799.png 0
/home/ubuntu/hryu/data/train/train18800.png 1
/home/ubuntu/hryu/data/train/train18801.png 1
/home/ubuntu/hryu/data/train/train18802.png 0
/home/ubuntu/hryu/data/train/train18803.png 0
/home/ubuntu/hryu/data/train/train18804.png 0
/home/ubuntu/hryu/data/train/train18805.png 1
/home/ubuntu/hryu/data/train/train18806.png 1
/home/ubuntu/hryu/data/train/train18807.png 1
/home/ubuntu/hryu/data/train/train18808.png 1
/home/ubuntu/hryu/data/train/train18809.png 1
/home/ubuntu/hryu/data/train/train18810.png 1
/home/ubuntu/hryu/data/train/train18811.png 1
/home/ubuntu/hryu/data/train/train18812.png 1
/home/ubuntu/hryu/data/train/train18813.png 1
/home/ubuntu/hryu/data/train/train18814.png 0
/home/ubuntu/hryu/data/train/train18815.png 0
/home/ubuntu/hryu/data/train/train18816.png 1
/home/ubuntu/hryu/data/train/train18817.png 1
/home/ubuntu/hryu/data/train/train18818.png 1
/home/ubuntu/hryu/data/train/train18819.png 1
/home/ubuntu/hryu/data/train/train18820.png 1
/home/ubuntu/hryu/data/train/train18821.png 1
/home/ubuntu/hryu/data/train/train18822.png 1
/home/ubuntu/hryu/data/train/train18823.png 0
/home/ubuntu/hryu/data/train/train18824.png 1
/home/ubuntu/hryu/data/train/train18825.png 1
/home/ubuntu/hryu/data/train/train18826.png 1
/home/ubuntu/hryu/data/train/train18827.png 1
/home/ubuntu/hryu/data/train/train18828.png 1
/home/ubuntu/hryu/data/train/train18829.png 0
/home/ubuntu/hryu/data/train/train18830.png 1
/home/ubuntu/hryu/data/train/train18831.png 1
/home/ubuntu/hryu/data/train/train18832.png 1
/home/ubuntu/hryu/data/train/train18833.png 1
/home/ubuntu/hryu/data/train/train18834.png 1
/home/ubuntu/hryu/data/train/train18835.png 0
/home/ubuntu/hryu/data/train/train18836.png 1
/home/ubuntu/hryu/data/train/train18837.png 1
/home/ubuntu/hryu/data/train/train18838.png 1
/home/ubuntu/hryu/data/train/train18839.png 0
/home/ubuntu/hryu/data/train/train18840.png 0
/home/ubuntu/hryu/data/train/train18841.png 0
/home/ubuntu/hryu/data/train/train18842.png 1
/home/ubuntu/hryu/data/train/train18843.png 0
/home/ubuntu/hryu/data/train/train18844.png 0
/home/ubuntu/hryu/data/train/train18845.png 1
/home/ubuntu/hryu/data/train/train18846.png 0
/home/ubuntu/hryu/data/train/train18847.png 1
/home/ubuntu/hryu/data/train/train18848.png 0
/home/ubuntu/hryu/data/train/train18849.png 1
/home/ubuntu/hryu/data/train/train18850.png 1
/home/ubuntu/hryu/data/train/train18851.png 0
/home/ubuntu/hryu/data/train/train18852.png 0
/home/ubuntu/hryu/data/train/train18853.png 1
/home/ubuntu/hryu/data/train/train18854.png 1
/home/ubuntu/hryu/data/train/train18855.png 1
/home/ubuntu/hryu/data/train/train18856.png 1
/home/ubuntu/hryu/data/train/train18857.png 0
/home/ubuntu/hryu/data/train/train18858.png 1
/home/ubuntu/hryu/data/train/train18859.png 1
/home/ubuntu/hryu/data/train/train18860.png 1
/home/ubuntu/hryu/data/train/train18861.png 0
/home/ubuntu/hryu/data/train/train18862.png 0
/home/ubuntu/hryu/data/train/train18863.png 0
/home/ubuntu/hryu/data/train/train18864.png 1
/home/ubuntu/hryu/data/train/train18865.png 1
/home/ubuntu/hryu/data/train/train18866.png 1
/home/ubuntu/hryu/data/train/train18867.png 1
/home/ubuntu/hryu/data/train/train18868.png 1
/home/ubuntu/hryu/data/train/train18869.png 1
/home/ubuntu/hryu/data/train/train18870.png 1
/home/ubuntu/hryu/data/train/train18871.png 1
/home/ubuntu/hryu/data/train/train18872.png 1
/home/ubuntu/hryu/data/train/train18873.png 1
/home/ubuntu/hryu/data/train/train18874.png 0
/home/ubuntu/hryu/data/train/train18875.png 1
/home/ubuntu/hryu/data/train/train18876.png 1
/home/ubuntu/hryu/data/train/train18877.png 1
/home/ubuntu/hryu/data/train/train18878.png 1
/home/ubuntu/hryu/data/train/train18879.png 0
/home/ubuntu/hryu/data/train/train18880.png 1
/home/ubuntu/hryu/data/train/train18881.png 0
/home/ubuntu/hryu/data/train/train18882.png 0
/home/ubuntu/hryu/data/train/train18883.png 0
/home/ubuntu/hryu/data/train/train18884.png 0
/home/ubuntu/hryu/data/train/train18885.png 0
/home/ubuntu/hryu/data/train/train18886.png 0
/home/ubuntu/hryu/data/train/train18887.png 0
/home/ubuntu/hryu/data/train/train18888.png 0
/home/ubuntu/hryu/data/train/train18889.png 0
/home/ubuntu/hryu/data/train/train18890.png 0
/home/ubuntu/hryu/data/train/train18891.png 1
/home/ubuntu/hryu/data/train/train18892.png 0
/home/ubuntu/hryu/data/train/train18893.png 0
/home/ubuntu/hryu/data/train/train18894.png 0
/home/ubuntu/hryu/data/train/train18895.png 0
/home/ubuntu/hryu/data/train/train18896.png 0
/home/ubuntu/hryu/data/train/train18897.png 0
/home/ubuntu/hryu/data/train/train18898.png 0
/home/ubuntu/hryu/data/train/train18899.png 0
/home/ubuntu/hryu/data/train/train18900.png 0
/home/ubuntu/hryu/data/train/train18901.png 0
/home/ubuntu/hryu/data/train/train18902.png 0
/home/ubuntu/hryu/data/train/train18903.png 1
/home/ubuntu/hryu/data/train/train18904.png 1
/home/ubuntu/hryu/data/train/train18905.png 1
/home/ubuntu/hryu/data/train/train18906.png 0
/home/ubuntu/hryu/data/train/train18907.png 1
/home/ubuntu/hryu/data/train/train18908.png 1
/home/ubuntu/hryu/data/train/train18909.png 0
/home/ubuntu/hryu/data/train/train18910.png 1
/home/ubuntu/hryu/data/train/train18911.png 1
/home/ubuntu/hryu/data/train/train18912.png 1
/home/ubuntu/hryu/data/train/train18913.png 1
/home/ubuntu/hryu/data/train/train18914.png 1
/home/ubuntu/hryu/data/train/train18915.png 0
/home/ubuntu/hryu/data/train/train18916.png 0
/home/ubuntu/hryu/data/train/train18917.png 0
/home/ubuntu/hryu/data/train/train18918.png 1
/home/ubuntu/hryu/data/train/train18919.png 0
/home/ubuntu/hryu/data/train/train18920.png 0
/home/ubuntu/hryu/data/train/train18921.png 0
/home/ubuntu/hryu/data/train/train18922.png 0
/home/ubuntu/hryu/data/train/train18923.png 1
/home/ubuntu/hryu/data/train/train18924.png 1
/home/ubuntu/hryu/data/train/train18925.png 1
/home/ubuntu/hryu/data/train/train18926.png 0
/home/ubuntu/hryu/data/train/train18927.png 0
/home/ubuntu/hryu/data/train/train18928.png 0
/home/ubuntu/hryu/data/train/train18929.png 0
/home/ubuntu/hryu/data/train/train18930.png 0
/home/ubuntu/hryu/data/train/train18931.png 0
/home/ubuntu/hryu/data/train/train18932.png 0
/home/ubuntu/hryu/data/train/train18933.png 0
/home/ubuntu/hryu/data/train/train18934.png 0
/home/ubuntu/hryu/data/train/train18935.png 0
/home/ubuntu/hryu/data/train/train18936.png 0
/home/ubuntu/hryu/data/train/train18937.png 1
/home/ubuntu/hryu/data/train/train18938.png 1
/home/ubuntu/hryu/data/train/train18939.png 1
/home/ubuntu/hryu/data/train/train18940.png 0
/home/ubuntu/hryu/data/train/train18941.png 1
/home/ubuntu/hryu/data/train/train18942.png 1
/home/ubuntu/hryu/data/train/train18943.png 1
/home/ubuntu/hryu/data/train/train18944.png 0
/home/ubuntu/hryu/data/train/train18945.png 0
/home/ubuntu/hryu/data/train/train18946.png 1
/home/ubuntu/hryu/data/train/train18947.png 1
/home/ubuntu/hryu/data/train/train18948.png 1
/home/ubuntu/hryu/data/train/train18949.png 1
/home/ubuntu/hryu/data/train/train18950.png 1
/home/ubuntu/hryu/data/train/train18951.png 1
/home/ubuntu/hryu/data/train/train18952.png 1
/home/ubuntu/hryu/data/train/train18953.png 1
/home/ubuntu/hryu/data/train/train18954.png 1
/home/ubuntu/hryu/data/train/train18955.png 1
/home/ubuntu/hryu/data/train/train18956.png 1
/home/ubuntu/hryu/data/train/train18957.png 1
/home/ubuntu/hryu/data/train/train18958.png 1
/home/ubuntu/hryu/data/train/train18959.png 0
/home/ubuntu/hryu/data/train/train18960.png 0
/home/ubuntu/hryu/data/train/train18961.png 0
/home/ubuntu/hryu/data/train/train18962.png 0
/home/ubuntu/hryu/data/train/train18963.png 0
/home/ubuntu/hryu/data/train/train18964.png 1
/home/ubuntu/hryu/data/train/train18965.png 1
/home/ubuntu/hryu/data/train/train18966.png 1
/home/ubuntu/hryu/data/train/train18967.png 1
/home/ubuntu/hryu/data/train/train18968.png 1
/home/ubuntu/hryu/data/train/train18969.png 1
/home/ubuntu/hryu/data/train/train18970.png 1
/home/ubuntu/hryu/data/train/train18971.png 0
/home/ubuntu/hryu/data/train/train18972.png 0
/home/ubuntu/hryu/data/train/train18973.png 1
/home/ubuntu/hryu/data/train/train18974.png 1
/home/ubuntu/hryu/data/train/train18975.png 1
/home/ubuntu/hryu/data/train/train18976.png 1
/home/ubuntu/hryu/data/train/train18977.png 1
/home/ubuntu/hryu/data/train/train18978.png 1
/home/ubuntu/hryu/data/train/train18979.png 0
/home/ubuntu/hryu/data/train/train18980.png 1
/home/ubuntu/hryu/data/train/train18981.png 1
/home/ubuntu/hryu/data/train/train18982.png 0
/home/ubuntu/hryu/data/train/train18983.png 1
/home/ubuntu/hryu/data/train/train18984.png 1
/home/ubuntu/hryu/data/train/train18985.png 1
/home/ubuntu/hryu/data/train/train18986.png 1
/home/ubuntu/hryu/data/train/train18987.png 1
/home/ubuntu/hryu/data/train/train18988.png 0
/home/ubuntu/hryu/data/train/train18989.png 0
/home/ubuntu/hryu/data/train/train18990.png 1
/home/ubuntu/hryu/data/train/train18991.png 1
/home/ubuntu/hryu/data/train/train18992.png 0
/home/ubuntu/hryu/data/train/train18993.png 0
/home/ubuntu/hryu/data/train/train18994.png 0
/home/ubuntu/hryu/data/train/train18995.png 1
/home/ubuntu/hryu/data/train/train18996.png 1
/home/ubuntu/hryu/data/train/train18997.png 0
/home/ubuntu/hryu/data/train/train18998.png 0
/home/ubuntu/hryu/data/train/train18999.png 1
/home/ubuntu/hryu/data/train/train19000.png 1
/home/ubuntu/hryu/data/train/train19001.png 1
/home/ubuntu/hryu/data/train/train19002.png 1
/home/ubuntu/hryu/data/train/train19003.png 1
/home/ubuntu/hryu/data/train/train19004.png 1
/home/ubuntu/hryu/data/train/train19005.png 1
/home/ubuntu/hryu/data/train/train19006.png 0
/home/ubuntu/hryu/data/train/train19007.png 0
/home/ubuntu/hryu/data/train/train19008.png 1
/home/ubuntu/hryu/data/train/train19009.png 1
/home/ubuntu/hryu/data/train/train19010.png 1
/home/ubuntu/hryu/data/train/train19011.png 0
/home/ubuntu/hryu/data/train/train19012.png 1
/home/ubuntu/hryu/data/train/train19013.png 1
/home/ubuntu/hryu/data/train/train19014.png 1
/home/ubuntu/hryu/data/train/train19015.png 1
/home/ubuntu/hryu/data/train/train19016.png 1
/home/ubuntu/hryu/data/train/train19017.png 0
/home/ubuntu/hryu/data/train/train19018.png 1
/home/ubuntu/hryu/data/train/train19019.png 1
/home/ubuntu/hryu/data/train/train19020.png 0
/home/ubuntu/hryu/data/train/train19021.png 0
/home/ubuntu/hryu/data/train/train19022.png 1
/home/ubuntu/hryu/data/train/train19023.png 1
/home/ubuntu/hryu/data/train/train19024.png 1
/home/ubuntu/hryu/data/train/train19025.png 1
/home/ubuntu/hryu/data/train/train19026.png 1
/home/ubuntu/hryu/data/train/train19027.png 1
/home/ubuntu/hryu/data/train/train19028.png 0
/home/ubuntu/hryu/data/train/train19029.png 0
/home/ubuntu/hryu/data/train/train19030.png 1
/home/ubuntu/hryu/data/train/train19031.png 0
/home/ubuntu/hryu/data/train/train19032.png 1
/home/ubuntu/hryu/data/train/train19033.png 1
/home/ubuntu/hryu/data/train/train19034.png 1
/home/ubuntu/hryu/data/train/train19035.png 0
/home/ubuntu/hryu/data/train/train19036.png 0
/home/ubuntu/hryu/data/train/train19037.png 0
/home/ubuntu/hryu/data/train/train19038.png 0
/home/ubuntu/hryu/data/train/train19039.png 0
/home/ubuntu/hryu/data/train/train19040.png 0
/home/ubuntu/hryu/data/train/train19041.png 0
/home/ubuntu/hryu/data/train/train19042.png 0
/home/ubuntu/hryu/data/train/train19043.png 0
/home/ubuntu/hryu/data/train/train19044.png 0
/home/ubuntu/hryu/data/train/train19045.png 0
/home/ubuntu/hryu/data/train/train19046.png 0
/home/ubuntu/hryu/data/train/train19047.png 0
/home/ubuntu/hryu/data/train/train19048.png 0
/home/ubuntu/hryu/data/train/train19049.png 0
/home/ubuntu/hryu/data/train/train19050.png 1
/home/ubuntu/hryu/data/train/train19051.png 1
/home/ubuntu/hryu/data/train/train19052.png 1
/home/ubuntu/hryu/data/train/train19053.png 1
/home/ubuntu/hryu/data/train/train19054.png 1
/home/ubuntu/hryu/data/train/train19055.png 1
/home/ubuntu/hryu/data/train/train19056.png 0
/home/ubuntu/hryu/data/train/train19057.png 1
/home/ubuntu/hryu/data/train/train19058.png 1
/home/ubuntu/hryu/data/train/train19059.png 0
/home/ubuntu/hryu/data/train/train19060.png 1
/home/ubuntu/hryu/data/train/train19061.png 1
/home/ubuntu/hryu/data/train/train19062.png 1
/home/ubuntu/hryu/data/train/train19063.png 1
/home/ubuntu/hryu/data/train/train19064.png 1
/home/ubuntu/hryu/data/train/train19065.png 0
/home/ubuntu/hryu/data/train/train19066.png 1
/home/ubuntu/hryu/data/train/train19067.png 0
/home/ubuntu/hryu/data/train/train19068.png 0
/home/ubuntu/hryu/data/train/train19069.png 1
/home/ubuntu/hryu/data/train/train19070.png 1
/home/ubuntu/hryu/data/train/train19071.png 1
/home/ubuntu/hryu/data/train/train19072.png 1
/home/ubuntu/hryu/data/train/train19073.png 0
/home/ubuntu/hryu/data/train/train19074.png 1
/home/ubuntu/hryu/data/train/train19075.png 0
/home/ubuntu/hryu/data/train/train19076.png 1
/home/ubuntu/hryu/data/train/train19077.png 1
/home/ubuntu/hryu/data/train/train19078.png 1
/home/ubuntu/hryu/data/train/train19079.png 1
/home/ubuntu/hryu/data/train/train19080.png 1
/home/ubuntu/hryu/data/train/train19081.png 1
/home/ubuntu/hryu/data/train/train19082.png 1
/home/ubuntu/hryu/data/train/train19083.png 1
/home/ubuntu/hryu/data/train/train19084.png 1
/home/ubuntu/hryu/data/train/train19085.png 1
/home/ubuntu/hryu/data/train/train19086.png 1
/home/ubuntu/hryu/data/train/train19087.png 1
/home/ubuntu/hryu/data/train/train19088.png 1
/home/ubuntu/hryu/data/train/train19089.png 0
/home/ubuntu/hryu/data/train/train19090.png 0
/home/ubuntu/hryu/data/train/train19091.png 1
/home/ubuntu/hryu/data/train/train19092.png 1
/home/ubuntu/hryu/data/train/train19093.png 1
/home/ubuntu/hryu/data/train/train19094.png 1
/home/ubuntu/hryu/data/train/train19095.png 1
/home/ubuntu/hryu/data/train/train19096.png 1
/home/ubuntu/hryu/data/train/train19097.png 1
/home/ubuntu/hryu/data/train/train19098.png 1
/home/ubuntu/hryu/data/train/train19099.png 1
/home/ubuntu/hryu/data/train/train19100.png 1
/home/ubuntu/hryu/data/train/train19101.png 1
/home/ubuntu/hryu/data/train/train19102.png 1
/home/ubuntu/hryu/data/train/train19103.png 1
/home/ubuntu/hryu/data/train/train19104.png 0
/home/ubuntu/hryu/data/train/train19105.png 1
/home/ubuntu/hryu/data/train/train19106.png 1
/home/ubuntu/hryu/data/train/train19107.png 1
/home/ubuntu/hryu/data/train/train19108.png 1
/home/ubuntu/hryu/data/train/train19109.png 1
/home/ubuntu/hryu/data/train/train19110.png 1
/home/ubuntu/hryu/data/train/train19111.png 0
/home/ubuntu/hryu/data/train/train19112.png 1
/home/ubuntu/hryu/data/train/train19113.png 1
/home/ubuntu/hryu/data/train/train19114.png 0
/home/ubuntu/hryu/data/train/train19115.png 0
/home/ubuntu/hryu/data/train/train19116.png 1
/home/ubuntu/hryu/data/train/train19117.png 1
/home/ubuntu/hryu/data/train/train19118.png 1
/home/ubuntu/hryu/data/train/train19119.png 1
/home/ubuntu/hryu/data/train/train19120.png 0
/home/ubuntu/hryu/data/train/train19121.png 0
/home/ubuntu/hryu/data/train/train19122.png 1
/home/ubuntu/hryu/data/train/train19123.png 1
/home/ubuntu/hryu/data/train/train19124.png 0
/home/ubuntu/hryu/data/train/train19125.png 1
/home/ubuntu/hryu/data/train/train19126.png 1
/home/ubuntu/hryu/data/train/train19127.png 0
/home/ubuntu/hryu/data/train/train19128.png 0
/home/ubuntu/hryu/data/train/train19129.png 1
/home/ubuntu/hryu/data/train/train19130.png 1
/home/ubuntu/hryu/data/train/train19131.png 1
/home/ubuntu/hryu/data/train/train19132.png 1
/home/ubuntu/hryu/data/train/train19133.png 1
/home/ubuntu/hryu/data/train/train19134.png 0
/home/ubuntu/hryu/data/train/train19135.png 1
/home/ubuntu/hryu/data/train/train19136.png 1
/home/ubuntu/hryu/data/train/train19137.png 1
/home/ubuntu/hryu/data/train/train19138.png 1
/home/ubuntu/hryu/data/train/train19139.png 1
/home/ubuntu/hryu/data/train/train19140.png 1
/home/ubuntu/hryu/data/train/train19141.png 1
/home/ubuntu/hryu/data/train/train19142.png 1
/home/ubuntu/hryu/data/train/train19143.png 1
/home/ubuntu/hryu/data/train/train19144.png 1
/home/ubuntu/hryu/data/train/train19145.png 1
/home/ubuntu/hryu/data/train/train19146.png 0
/home/ubuntu/hryu/data/train/train19147.png 0
/home/ubuntu/hryu/data/train/train19148.png 0
/home/ubuntu/hryu/data/train/train19149.png 1
/home/ubuntu/hryu/data/train/train19150.png 0
/home/ubuntu/hryu/data/train/train19151.png 0
/home/ubuntu/hryu/data/train/train19152.png 0
/home/ubuntu/hryu/data/train/train19153.png 0
/home/ubuntu/hryu/data/train/train19154.png 1
/home/ubuntu/hryu/data/train/train19155.png 1
/home/ubuntu/hryu/data/train/train19156.png 0
/home/ubuntu/hryu/data/train/train19157.png 1
/home/ubuntu/hryu/data/train/train19158.png 1
/home/ubuntu/hryu/data/train/train19159.png 1
/home/ubuntu/hryu/data/train/train19160.png 0
/home/ubuntu/hryu/data/train/train19161.png 0
/home/ubuntu/hryu/data/train/train19162.png 0
/home/ubuntu/hryu/data/train/train19163.png 0
/home/ubuntu/hryu/data/train/train19164.png 0
/home/ubuntu/hryu/data/train/train19165.png 1
/home/ubuntu/hryu/data/train/train19166.png 1
/home/ubuntu/hryu/data/train/train19167.png 0
/home/ubuntu/hryu/data/train/train19168.png 0
/home/ubuntu/hryu/data/train/train19169.png 0
/home/ubuntu/hryu/data/train/train19170.png 0
/home/ubuntu/hryu/data/train/train19171.png 0
/home/ubuntu/hryu/data/train/train19172.png 0
/home/ubuntu/hryu/data/train/train19173.png 0
/home/ubuntu/hryu/data/train/train19174.png 1
/home/ubuntu/hryu/data/train/train19175.png 1
/home/ubuntu/hryu/data/train/train19176.png 1
/home/ubuntu/hryu/data/train/train19177.png 1
/home/ubuntu/hryu/data/train/train19178.png 1
